$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,42,05,00,000,48,06,10,065,39,31,15,065,42*66
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,42,05,00,000,48,06,10,065,39,31,15,065,42*66
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,42,05,00,000,48,06,10,065,39,31,15,065,42*66
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,42*67
$GAGSV,2,2,06,34,55,271,49,36,40,188,48,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,43,05,00,000,48,06,10,065,39,31,15,065,41*64
$GAGSV,2,2,06,34,55,271,49,36,40,188,47,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,43,05,00,000,47,06,10,065,39,31,15,065,41*6B
$GAGSV,2,2,06,34,55,271,49,36,40,188,47,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,43,05,00,000,47,06,10,065,39,31,15,065,41*6B
$GAGSV,2,2,06,34,55,271,49,36,40,188,47,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,43,05,00,000,47,06,10,065,39,31,15,065,41*6B
$GAGSV,2,2,06,34,55,271,49,36,40,188,47,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,43,05,00,000,47,06,10,065,39,31,15,065,41*6B
$GAGSV,2,2,06,34,55,271,49,36,40,188,47,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,43,05,00,000,47,06,10,065,39,31,15,065,41*6B
$GAGSV,2,2,06,34,55,271,49,36,40,188,47,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,43,05,00,000,47,06,10,065,39,31,15,065,41*6B
$GAGSV,2,2,06,34,55,271,49,36,40,188,46,,,,,,,,*62
$GAGSV,2,1,06,03,29,274,43,05,00,000,47,06,10,065,39,31,15,065,41*6B
$GAGSV,2,2,06,34,55,271,49,36,40,188,46,,,,,,,,*62
$GAGSV,2,1,06,03,29,274,43,05,00,000,47,06,10,065,39,31,15,065,41*6B
$GAGSV,2,2,06,34,55,271,49,36,40,188,46,,,,,,,,*62
$GAGSV,2,1,06,03,29,274,43,05,00,000,47,06,10,065,39,31,15,065,41*6B
$GAGSV,2,2,06,34,55,271,48,36,40,188,46,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,42,05,00,000,47,06,10,065,39,31,15,065,41*6A
$GAGSV,2,2,06,34,55,271,48,36,40,188,46,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,42,05,00,000,47,06,10,065,39,31,15,065,41*6A
$GAGSV,2,2,06,34,55,271,48,36,40,188,45,,,,,,,,*60
$GAGSV,2,1,06,03,29,274,42,05,00,000,47,06,10,065,39,31,15,065,41*6A
$GAGSV,2,2,06,34,55,271,48,36,40,188,45,,,,,,,,*60
$GAGSV,2,1,06,03,29,274,42,05,00,000,47,06,10,065,39,31,15,065,41*6A
$GAGSV,2,2,06,34,55,271,48,36,40,188,45,,,,,,,,*60
$GAGSV,2,1,06,03,29,274,42,05,00,000,47,06,10,065,39,31,15,065,41*6A
$GAGSV,2,2,06,34,55,271,48,36,40,188,45,,,,,,,,*60
$GAGSV,2,1,06,03,29,274,42,05,00,000,47,06,10,065,39,31,15,065,41*6A
$GAGSV,2,2,06,34,55,271,48,36,40,188,45,,,,,,,,*60
$GAGSV,2,1,06,03,29,274,42,05,00,000,47,06,10,065,39,31,15,065,41*6A
$GAGSV,2,2,06,34,55,271,48,36,40,188,45,,,,,,,,*60
$GAGSV,2,1,06,03,29,274,42,05,00,000,46,06,10,065,39,31,15,065,41*6B
$GAGSV,2,2,06,34,55,271,48,36,40,188,45,,,,,,,,*60
$GAGSV,2,1,06,03,29,274,42,05,00,000,46,06,10,065,39,31,15,065,41*6B
$GAGSV,2,2,06,34,55,271,48,36,40,188,45,,,,,,,,*60
$GAGSV,2,1,06,03,29,274,42,05,00,000,46,06,10,065,39,31,15,065,41*6B
$GAGSV,2,2,06,34,55,271,48,36,40,188,45,,,,,,,,*60
$GAGSV,2,1,06,03,29,274,42,05,00,000,46,06,10,065,39,31,15,065,41*6B
$GAGSV,2,2,06,34,55,271,48,36,40,188,45,,,,,,,,*60
$GAGSV,2,1,06,03,29,274,42,05,00,000,46,06,10,065,39,31,15,065,41*6B
$GAGSV,2,2,06,34,55,271,48,36,40,188,44,,,,,,,,*61
$GAGSV,2,1,06,03,29,274,42,05,00,000,46,06,10,065,39,31,15,065,41*6B
$GAGSV,2,2,06,34,55,271,48,36,40,188,44,,,,,,,,*61
$GAGSV,2,1,06,03,29,274,42,05,00,000,46,06,10,065,39,31,15,065,41*6B
$GAGSV,2,2,06,34,55,271,48,36,40,188,44,,,,,,,,*61
$GAGSV,2,1,06,03,29,274,42,05,00,000,47,06,10,065,39,31,15,065,41*6A
$GAGSV,2,2,06,34,55,271,48,36,40,188,44,,,,,,,,*61
$GAGSV,2,1,06,03,29,274,42,05,00,000,47,06,10,065,39,31,15,065,41*6A
$GAGSV,2,2,06,34,55,271,48,36,40,188,44,,,,,,,,*61
$GAGSV,2,1,06,03,29,274,42,05,00,000,47,06,10,065,39,31,15,065,41*6A
$GAGSV,2,2,06,34,55,271,47,36,40,188,44,,,,,,,,*6E
$GAGSV,2,1,06,03,29,274,42,05,00,000,47,06,10,065,39,31,15,065,41*6A
$GAGSV,2,2,06,34,55,271,47,36,40,188,44,,,,,,,,*6E
$GAGSV,2,1,06,03,29,274,42,05,00,000,47,06,10,065,39,31,15,065,41*6A
$GAGSV,2,2,06,34,55,271,47,36,40,188,44,,,,,,,,*6E
$GAGSV,2,1,06,03,29,274,42,05,00,000,47,06,10,065,39,31,15,065,41*6A
$GAGSV,2,2,06,34,55,271,47,36,40,188,44,,,,,,,,*6E
$GAGSV,2,1,06,03,29,274,42,05,00,000,47,06,10,065,39,31,15,065,41*6A
$GAGSV,2,2,06,34,55,271,47,36,40,188,44,,,,,,,,*6E
$GAGSV,2,1,06,03,29,274,42,05,00,000,47,06,10,065,39,31,15,065,41*6A
$GAGSV,2,2,06,34,55,271,47,36,40,188,45,,,,,,,,*6F
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,41*69
$GAGSV,2,2,06,34,55,271,47,36,40,188,45,,,,,,,,*6F
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,45,,,,,,,,*6F
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,48,36,40,188,45,,,,,,,,*60
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,48,36,40,188,45,,,,,,,,*60
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,48,36,40,188,45,,,,,,,,*60
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,48,36,40,188,45,,,,,,,,*60
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,48,36,40,188,46,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,48,36,40,188,46,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,41*69
$GAGSV,2,2,06,34,55,271,48,36,40,188,46,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,41*69
$GAGSV,2,2,06,34,55,271,48,36,40,188,46,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,41*69
$GAGSV,2,2,06,34,55,271,48,36,40,188,46,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,41*69
$GAGSV,2,2,06,34,55,271,48,36,40,188,46,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,48,36,40,188,46,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,48,36,40,188,46,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,40,05,00,000,47,06,10,065,39,31,15,065,40*69
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,48,36,40,188,46,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,47,36,40,188,46,,,,,,,,*6C
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,48,36,40,188,46,,,,,,,,*63
$GAGSV,2,1,06,03,29,274,41,05,00,000,47,06,10,065,39,31,15,065,40*68
$GAGSV,2,2,06,34,55,271,48,36,40,188,46,,,,,,,,*63
